Date,Open,High,Low,Close,Adj Close,Volume
2010-10-25,71.500000,71.849998,67.080002,68.940002,52.033516,845165329
2010-11-01,69.400002,72.639999,66.690002,69.809998,52.690163,904283690
2010-11-08,70.110001,71.279999,66.349998,69.570000,52.509033,826179428
2010-11-15,69.379997,70.199997,65.599998,66.720001,50.357941,666539041
2010-11-22,67.949997,68.099998,61.480000,61.849998,46.682236,889138338
2010-11-29,62.840000,66.860001,60.020000,66.370003,50.093781,1037761042
2010-12-06,67.050003,69.680000,65.279999,68.400002,51.625954,741105126
2010-12-13,68.739998,69.489998,64.690002,66.500000,50.191898,664142151
2010-12-20,66.290001,69.419998,65.250000,68.820000,51.942955,356715480
2010-12-27,68.820000,69.199997,65.699997,65.699997,49.588081,123692836
2011-01-03,66.709999,68.849998,66.099998,66.430000,50.139069,558119884
2011-01-10,66.410004,69.680000,65.019997,69.610001,52.539215,714635905
2011-01-17,69.239998,69.709999,65.750000,67.370003,50.848541,740517629
2011-01-24,67.250000,67.580002,61.700001,61.900002,46.719975,1126680643
2011-01-31,62.119999,65.500000,60.660000,63.730000,48.101200,893276865
2011-02-07,63.549999,67.250000,63.549999,66.839996,50.448517,724711952
2011-02-14,67.169998,69.790001,61.807999,69.300003,52.305237,627371809
2011-02-21,69.370003,69.500000,61.509998,62.849998,47.437000,867004072
2011-02-28,62.599998,63.880001,60.860001,62.119999,46.886024,722123405
2011-03-07,61.500000,91.000000,59.919998,61.180000,46.176540,642806535
2011-03-14,61.000000,69.985001,59.000000,59.750000,45.097233,740980264
2011-03-21,60.400002,61.610001,59.500000,60.090000,45.353851,473851247
2011-03-28,60.000000,61.653000,58.090000,61.000000,46.040691,694629684
2011-04-04,61.000000,63.217999,59.349998,62.160000,46.916214,635757211
2011-04-11,62.299999,63.400002,59.150002,60.110001,45.368946,643857737
2011-04-18,59.840000,60.362999,58.230000,59.900002,45.210442,448603010
2011-04-25,59.820000,60.862999,57.740002,59.250000,44.719845,220156549
2011-05-02,58.919998,59.639999,52.360001,54.000000,40.757336,1237311879
2011-05-09,53.910000,55.750000,53.270000,54.700001,41.285664,513168866
2011-05-16,54.500000,54.970001,50.348999,51.610001,38.953442,497829460
2011-05-23,50.740002,53.299999,49.099998,52.759998,39.821411,961901718
2011-05-30,53.150002,53.669998,47.507000,48.735001,36.783489,843409792
2011-06-06,48.564999,49.164001,46.689999,47.000000,35.473976,1043993049
2011-06-13,47.314999,49.064999,46.525002,48.389999,36.523094,751419608
2011-06-20,47.660000,47.950001,42.849998,43.395000,32.753040,800005409
2011-06-27,43.209999,51.326000,42.785000,50.810001,38.349628,976064311
2011-07-04,50.750000,51.009998,46.270000,46.560001,35.141876,556429369
2011-07-11,46.485001,46.599998,42.255001,44.685001,33.726696,752896398
2011-07-18,44.250000,50.000000,41.049999,47.125000,35.568317,1010714067
2011-07-25,46.465000,46.465000,42.549999,43.349998,32.719070,625918653
2011-08-01,44.189999,44.811001,30.500000,32.845001,24.790270,1310125706
2011-08-08,32.834999,35.075001,29.870001,33.814999,25.522390,1244382441
2011-08-15,34.250000,35.099998,26.485001,28.379999,21.420240,866441079
2011-08-22,28.395000,33.099998,27.455000,29.715000,22.427853,793136588
2011-08-29,32.599998,36.994999,31.100000,33.119999,24.997829,633885703
2011-09-05,32.174999,34.750000,30.250000,31.040001,23.427917,775177127
2011-09-12,30.004999,37.799999,29.075001,35.805000,27.024376,1039781034
2011-09-19,34.500000,37.075001,31.750000,34.145000,25.771463,806630192
2011-09-26,33.250000,37.169998,33.105000,34.865002,26.314894,797423793
2011-10-03,33.485001,36.032001,30.610001,34.660000,26.160168,816862286
2011-10-10,34.450001,37.094002,32.950001,33.250000,25.095949,676164384
2011-10-17,33.424999,34.400002,31.415001,32.869999,24.809137,669885536
2011-10-24,33.830002,38.165001,32.549999,35.150002,26.530001,985355147
2011-10-31,34.750000,35.477001,28.084999,28.565001,21.559874,1760073680
2011-11-07,28.480000,30.920000,25.150000,28.834999,21.763659,1029527357
2011-11-14,29.150000,29.871000,24.854000,25.195000,19.016314,922485922
2011-11-21,25.084999,25.195000,21.636999,23.190001,17.503008,1174449168
2011-11-28,23.340000,25.766001,22.570000,25.389999,19.163490,1067348436
2011-12-05,25.895000,28.145000,24.322001,26.715000,20.163557,1158464182
2011-12-12,26.549999,26.815001,23.785000,24.500000,18.491751,1023628080
2011-12-19,24.110001,26.299999,22.860001,25.690001,19.389923,781072312
2011-12-26,25.690001,25.905001,25.000000,25.905001,19.552197,165416073
2012-01-02,25.905001,27.340000,25.905001,27.110001,20.461687,594434000
2012-01-09,27.250000,30.259001,25.799999,29.500000,22.265579,1010252039
2012-01-16,28.480000,33.105999,28.479000,32.654999,24.646862,1239268843
2012-01-23,32.555000,33.459999,30.430000,32.424999,24.473267,977585104
2012-01-30,32.330002,34.549000,29.969999,34.389999,25.956381,1055091189
2012-02-06,34.185001,37.099998,33.484001,34.490002,26.031858,1057537082
2012-02-13,34.755001,35.917999,32.706001,35.455002,26.760210,1012151936
2012-02-20,35.900002,37.369999,35.018002,35.730000,26.967768,1111826349
2012-02-27,35.365002,36.680000,34.075001,35.634998,26.896061,994030359
2012-03-05,35.310001,36.206001,33.419998,34.349998,25.926186,905379721
2012-03-12,34.150002,37.840000,33.575001,37.500000,28.303699,1205992169
2012-03-19,37.439999,37.689999,34.869999,35.974998,27.152681,879217699
2012-03-26,36.279999,36.596001,33.099998,33.605000,25.363886,1057854696
2012-04-02,33.705002,34.099998,30.886999,31.379999,23.684536,674636223
2012-04-09,31.379999,32.081001,29.504999,30.754999,23.212807,748765129
2012-04-16,30.504999,31.275000,28.945000,30.100000,22.718437,792402805
2012-04-23,29.780001,31.781000,29.021999,31.190001,23.541132,715397661
2012-04-30,31.100000,33.830002,30.540001,32.619999,24.620441,943725204
2012-05-07,32.619999,32.909000,29.427999,31.084999,23.461880,603466806
2012-05-14,30.650000,30.674999,25.915001,25.950001,19.586163,1060269865
2012-05-21,25.830000,27.724001,25.695999,25.799999,19.472944,875774044
2012-05-28,26.254999,27.103001,24.726999,25.719999,19.412565,850505874
2012-06-04,25.719999,28.440001,25.719999,28.010000,21.140980,735811381
2012-06-11,29.190001,31.590000,27.820000,31.299999,23.624153,1720078656
2012-06-18,32.075001,32.685001,29.705000,31.389999,23.692085,1064015604
2012-06-25,31.305000,32.099998,28.715000,31.100000,23.473202,1097465300
2012-07-02,31.230000,32.070000,30.070000,30.299999,22.869390,596694622
2012-07-09,30.295000,31.040001,29.885000,30.200001,22.793913,625749840
2012-07-16,30.180000,30.455999,29.270000,29.940001,22.597677,582723381
2012-07-23,29.525000,30.549999,28.555000,30.205000,22.797684,715713508
2012-07-30,30.424999,31.409000,29.209999,30.610001,23.103367,649423848
2012-08-06,30.480000,32.000000,30.455999,31.375000,23.680761,540554607
2012-08-13,31.290001,34.325001,31.208000,34.220001,25.828072,661906318
2012-08-20,34.220001,35.821999,33.439999,33.980000,25.646923,785753535
2012-08-27,33.980000,34.151001,32.910000,33.310001,25.141233,405610855
2012-09-03,33.310001,37.770000,32.650002,37.014999,27.937637,1072291952
2012-09-10,37.084999,40.932999,36.200001,40.009998,30.198160,1223762960
2012-09-17,39.570000,40.681000,38.154999,40.169998,30.318922,826279254
2012-09-24,39.985001,40.798000,38.660000,38.830002,29.307539,720166746
2012-10-01,38.799999,40.658001,37.404999,37.810001,28.537683,930934281
2012-10-08,37.500000,40.439999,36.735001,39.700001,29.964182,954332096
2012-10-15,39.500000,43.360001,39.169998,40.490002,30.560453,1119666337
2012-10-22,40.349998,41.587002,39.251999,40.470001,30.545351,695889975
2012-10-29,40.250000,44.549999,39.661999,43.424999,32.775684,931834651
2012-11-05,43.270000,45.743999,42.527000,43.610001,32.915321,1006428558
2012-11-12,43.580002,47.293999,43.346001,43.974998,33.190807,1061119038
2012-11-19,44.000000,46.622002,43.685001,46.404999,35.024883,634277840
2012-11-26,46.250000,47.119999,44.799999,46.494999,35.092815,624720398
2012-12-03,46.535000,46.875000,45.500000,46.744999,35.281506,471933340
2012-12-10,47.000000,47.117001,46.000000,46.720001,35.262642,405557316
2012-12-17,46.445000,49.830002,46.445000,48.325001,36.474041,639766614
2012-12-24,48.235001,49.660000,48.000000,48.685001,36.745750,172309024
2012-12-31,48.310001,50.326000,47.750000,49.860001,37.632603,352324192
2013-01-07,51.000000,54.539001,50.000000,54.040001,40.787521,799166981
2013-01-14,54.099998,55.727001,52.090000,53.360001,40.274281,761694347
2013-01-21,53.560001,53.970001,51.529999,53.450001,40.342209,539409862
2013-01-28,53.630001,53.778999,50.349998,51.639999,38.976078,756695377
2013-02-04,51.840000,53.112999,49.549999,52.790001,39.844059,664206677
2013-02-11,52.580002,56.000000,52.400002,54.660000,41.255478,623735814
2013-02-18,54.660000,56.139999,53.826000,54.860001,41.406422,402995868
2013-02-25,55.299999,55.812000,49.849998,53.250000,40.191257,1014824856
2013-03-04,52.820000,53.110001,49.855000,50.070000,37.791100,952628804
2013-03-11,50.139999,51.369999,49.105000,50.520000,38.130749,744108134
2013-03-18,49.424999,50.220001,47.595001,48.630001,36.704239,730662005
2013-03-25,50.000000,50.849998,46.595001,48.689999,36.749516,659609312
2013-04-01,48.689999,49.799999,46.369999,47.014999,35.485294,532474112
2013-04-08,47.165001,48.985001,46.080002,48.689999,36.749516,522811142
2013-04-15,48.689999,49.419998,46.759998,47.490002,35.843807,538850694
2013-04-22,48.200001,53.669998,48.014999,52.910000,39.934635,775415948
2013-04-29,53.400002,57.209999,53.067001,54.049999,40.795067,916831843
2013-05-06,54.049999,59.099998,54.049999,58.939999,44.485863,788368703
2013-05-13,58.930000,63.362999,57.270000,62.840000,47.429459,800300370
2013-05-20,63.000000,63.734001,59.498001,60.080002,45.346302,1030393256
2013-05-27,60.080002,62.619999,60.080002,62.110001,46.878479,621455349
2013-06-03,62.759998,63.021999,59.918999,62.320000,47.036976,937438936
2013-06-10,62.139999,62.970001,58.737000,61.299999,46.267117,691333314
2013-06-17,61.480000,62.970001,60.570000,61.000000,46.040691,762849403
2013-06-24,60.840000,64.279999,59.759998,63.160000,47.670982,816201088
2013-07-01,63.849998,66.519997,61.680000,64.629997,48.780479,715885597
2013-07-08,65.599998,68.500000,65.300003,67.730003,51.120258,750824784
2013-07-15,68.000000,70.509003,68.000000,69.250000,52.267502,746824949
2013-07-22,69.279999,70.000000,67.779999,68.370003,51.603310,471927233
2013-07-29,68.510002,75.099998,66.510002,73.730003,55.648853,984940980
2013-08-05,74.500000,77.360001,73.349998,75.110001,56.690430,799676370
2013-08-12,75.169998,77.389999,70.250000,76.400002,57.664074,686790951
2013-08-19,76.360001,76.760002,72.760002,74.790001,56.448895,576056393
2013-08-26,74.790001,74.790001,71.583000,72.550003,54.758224,474789679
2013-09-02,73.120003,75.905998,72.000000,75.410004,56.916851,527912504
2013-09-09,75.730003,78.779999,75.010002,76.610001,57.822582,627109028
2013-09-16,77.699997,77.800003,74.510002,76.250000,57.550865,1766613566
2013-09-23,75.800003,75.839996,73.000000,74.230003,56.026241,577351003
2013-09-30,73.199997,75.320000,73.099998,74.910004,56.539482,459528013
2013-10-07,74.690002,76.239998,47.880001,76.019997,57.377262,621598784
2013-10-14,75.470001,77.800003,74.830002,76.500000,57.739540,505791414
2013-10-21,77.000000,80.940002,76.000000,80.370003,60.660496,629935439
2013-10-28,81.180000,81.599998,76.400002,77.720001,58.660370,849807408
2013-11-04,77.830002,78.027000,73.190002,75.160004,56.728172,644664638
2013-11-11,75.570000,77.019997,73.592003,75.379997,56.894211,450225126
2013-11-18,75.570000,76.665001,74.400002,74.620003,56.320599,463522268
2013-11-25,75.000000,78.360001,74.699997,77.400002,58.418831,772625912
2013-12-02,77.610001,79.279999,76.239998,78.239998,59.052845,695349192
2013-12-09,78.489998,79.141998,75.099998,75.389999,56.901756,519244296
2013-12-16,75.120003,78.099998,75.070000,77.309998,58.350906,492035856
2013-12-23,77.650002,79.150002,77.500000,78.839996,59.505692,133712404
2013-12-30,79.000000,80.000000,77.970001,79.760002,60.200096,219861782
2014-01-06,79.839996,85.859001,79.000000,83.040001,62.675720,773619478
2014-01-13,83.290001,86.870003,82.690002,83.519997,63.038002,670067893
2014-01-20,83.370003,84.260002,81.010002,81.360001,61.407707,481006177
2014-01-27,81.360001,83.930000,80.089996,83.300003,62.871964,645538316
2014-02-03,81.250000,83.236000,78.260002,81.800003,61.739815,704506724
2014-02-10,82.000000,84.099998,78.300003,80.449997,60.720863,847675756
2014-02-17,80.820000,82.849998,79.970001,80.790001,60.977486,483418796
2014-02-24,80.639999,82.849998,79.709999,82.529999,62.290779,692550238
2014-03-03,80.769997,85.529999,79.919998,81.349998,61.400173,617560773
2014-03-10,81.239998,82.764999,77.489998,78.379997,59.158501,609088959
2014-03-17,78.529999,80.349998,76.300003,77.370003,58.396202,796278458
2014-03-24,78.400002,79.129997,73.000000,74.339996,56.109249,1433900253
2014-03-31,74.870003,77.779999,74.400002,77.459999,58.464127,1126610299
2014-04-07,76.699997,77.169998,72.099998,72.970001,55.075222,871637789
2014-04-14,72.430000,74.870003,70.014999,74.279999,56.063976,695364888
2014-04-21,74.279999,75.919998,74.019997,74.839996,56.486637,377269317
2014-04-28,75.099998,80.400002,73.680000,79.620003,60.094410,737252848
2014-05-05,79.620003,79.900002,76.000000,76.370003,57.641430,604779555
2014-05-12,76.620003,77.800003,72.833000,73.470001,55.452610,683338401
2014-05-19,73.400002,76.070000,72.300003,75.959999,57.331970,513868455
2014-05-26,75.959999,78.129997,75.959999,77.860001,58.766029,803662079
2014-06-02,78.150002,80.260002,76.500000,80.150002,60.494446,680789311
2014-06-09,80.050003,80.135002,77.070000,77.580002,58.554699,605138872
2014-06-16,76.949997,78.900002,76.360001,76.699997,57.890507,551625470
2014-06-23,76.830002,80.042000,73.892998,75.349998,56.871567,591858257
2014-06-30,75.540001,76.647003,73.955002,75.680000,57.120647,376195277
2014-07-07,75.519997,75.970001,71.720001,72.669998,54.848793,514889765
2014-07-14,72.769997,74.510002,72.099998,73.419998,55.414867,449472031
2014-07-21,73.169998,75.849998,72.370003,74.809998,56.463985,463144149
2014-07-28,75.320000,77.500000,72.870003,73.330002,55.346947,658672918
2014-08-04,73.610001,74.771004,70.720001,72.209999,54.501610,496504899
2014-08-11,73.160004,75.379997,50.000000,73.589996,55.543186,432850923
2014-08-18,74.000000,76.330002,73.230003,76.250000,57.550865,403087463
2014-08-25,76.250000,77.269997,75.669998,76.269997,57.565960,370927422
2014-09-01,76.150002,76.470001,73.830002,74.000000,55.852627,698631040
2014-09-08,72.500000,75.489998,71.400002,74.580002,56.290401,722277498
2014-09-15,74.209999,78.110001,72.550003,76.820000,57.981079,880192195
2014-09-22,76.349998,77.089996,74.419998,76.660004,57.860310,645121704
2014-09-29,76.430000,77.400002,75.199997,77.250000,58.305630,732050916
2014-10-06,77.300003,77.599998,74.379997,74.680000,56.365883,800129859
2014-10-13,74.040001,75.860001,70.959999,74.629997,56.328136,1056145395
2014-10-20,74.260002,77.029999,72.251999,76.720001,57.905598,610885958
2014-10-27,75.199997,77.199997,73.050003,77.129997,58.215038,981258440
2014-11-03,76.879997,77.500000,75.720001,76.269997,57.565960,717890138
2014-11-10,76.250000,77.059998,75.510002,77.019997,58.132023,493826127
2014-11-17,76.269997,79.000000,75.510002,78.489998,59.241524,602674489
2014-11-24,78.800003,80.500000,78.669998,80.349998,60.645401,505992063
2014-12-01,80.150002,81.110001,79.080002,80.889999,61.052967,558378842
2014-12-08,80.870003,80.989998,75.980003,76.129997,57.460281,608315130
2014-12-15,75.510002,76.959999,73.811996,76.160004,57.482933,796011551
2014-12-22,76.209999,77.250000,74.862000,76.800003,57.965984,182339820
2014-12-29,76.480003,77.070000,75.209999,76.150002,57.475376,177169081
2015-01-05,76.070000,76.400002,72.870003,73.739998,55.656399,522774696
2015-01-12,73.410004,74.669998,71.930000,74.440002,56.184731,540041045
2015-01-19,73.250000,76.296997,72.930000,75.529999,57.007435,593991317
2015-01-26,74.879997,76.239998,73.727997,73.750000,55.663944,587327481
2015-02-02,73.720001,76.029999,72.919998,75.809998,57.218750,587062680
2015-02-09,75.260002,76.139999,73.809998,75.349998,56.871567,611552518
2015-02-16,75.260002,78.849998,75.220001,77.980003,58.856602,576903649
2015-02-23,78.250000,80.089996,78.099998,79.000000,59.626465,953468588
2015-03-02,78.750000,81.820000,78.334999,81.430000,61.460541,851582389
2015-03-09,81.389999,81.500000,77.860001,79.000000,59.626465,734532265
2015-03-16,79.400002,80.629997,78.820000,80.629997,60.856716,914144303
2015-03-23,80.400002,81.029999,77.002998,79.050003,59.664207,682496202
2015-03-30,79.839996,80.419998,78.209999,79.080002,59.686844,578993159
2015-04-06,79.080002,80.570000,78.779999,79.300003,60.423717,512614835
2015-04-13,79.169998,80.599998,70.900002,78.750000,60.004631,625950242
2015-04-20,79.120003,79.559998,77.510002,79.099998,60.271332,606495370
2015-04-27,79.480003,83.370003,76.099998,82.870003,63.143929,1012833024
2015-05-04,82.870003,89.000000,81.349998,86.849998,66.176537,1231875209
2015-05-11,86.500000,89.199997,86.089996,89.000000,67.814766,976910711
2015-05-18,88.250000,88.940002,87.269997,87.980003,67.037575,676789642
2015-05-25,87.980003,88.559998,86.639999,87.769997,66.877548,517378928
2015-06-01,88.019997,89.349998,86.699997,87.089996,66.359413,815165321
2015-06-08,86.839996,88.360001,85.970001,86.949997,66.252739,608617059
2015-06-15,86.540001,87.089996,85.610001,86.500000,65.909859,1139663797
2015-06-22,87.150002,88.040001,86.300003,87.059998,66.336548,705723719
2015-06-29,85.010002,87.160004,84.989998,85.139999,64.873581,787557554
2015-07-06,84.500000,85.180000,82.000000,84.330002,64.256386,872130128
2015-07-13,85.300003,87.477997,84.800003,87.400002,66.595634,661087760
2015-07-20,87.180000,88.120003,85.223999,85.360001,65.041214,584301346
2015-07-27,85.250000,86.610001,83.190002,83.199997,63.395382,954206886
2015-08-03,82.839996,84.129997,81.870003,82.129997,62.580070,774236617
2015-08-10,82.339996,82.500000,79.316002,80.099998,61.033291,852663003
2015-08-17,80.629997,80.629997,75.834999,75.849998,58.340790,600977741
2015-08-24,73.110001,78.150002,72.169998,77.379997,59.517609,1083794952
2015-08-31,77.379997,77.379997,74.809998,75.519997,58.086975,547531516
2015-09-07,76.089996,77.309998,75.180000,75.779999,58.286957,673042345
2015-09-14,76.000000,76.279999,71.599998,72.709999,55.925636,1125125651
2015-09-21,72.610001,75.879997,72.150002,75.510002,58.079288,804630187
2015-09-28,74.870003,77.720001,73.129997,76.550003,58.879208,832503513
2015-10-05,77.750000,77.986000,75.660004,77.209999,59.386852,671535226
2015-10-12,77.230003,77.400002,73.597000,75.199997,57.840832,604286279
2015-10-19,75.169998,78.000000,74.980003,77.830002,59.863728,609615784
2015-10-26,77.559998,78.004997,72.063004,73.730003,56.710178,893467399
2015-11-02,73.519997,75.160004,72.629997,73.739998,56.717865,573474728
2015-11-09,74.019997,74.349998,72.300003,72.739998,55.948708,485102580
2015-11-16,72.300003,74.400002,71.779999,71.779999,55.210312,696266110
2015-11-23,71.709999,73.800003,70.550003,73.400002,56.456348,657999721
2015-11-30,72.099998,75.559998,72.000000,73.010002,56.156380,738844480
2015-12-07,73.570000,74.000000,69.900002,70.010002,53.848907,680799428
2015-12-14,70.300003,72.099998,68.570000,71.040001,54.641129,857982143
2015-12-21,70.750000,73.790001,70.739998,73.500000,56.533268,263690130
2015-12-28,73.500000,74.220001,72.470001,73.070000,56.202538,138959545
2016-01-04,72.209999,72.629997,68.870003,68.870003,52.972054,737650595
2016-01-11,69.000000,70.209999,64.620003,64.709999,49.772350,1022799860
2016-01-18,64.589996,67.320000,61.000000,66.860001,51.426044,883933270
2016-01-25,66.680000,66.730003,61.860001,65.459999,50.349220,810743762
2016-02-01,65.760002,66.029999,60.248001,61.799999,47.534096,778882785
2016-02-08,63.000000,63.189999,55.840000,58.480000,44.980484,949762537
2016-02-15,59.709999,63.540001,56.689999,61.799999,47.534096,644439067
2016-02-22,62.450001,72.610001,61.900002,72.129997,55.479515,938592172
2016-02-29,71.199997,73.906998,70.500000,73.239998,56.333290,634093061
2016-03-07,73.360001,73.379997,68.949997,70.150002,53.956581,656040429
2016-03-14,70.500000,71.019997,67.690002,69.900002,53.764286,630565723
2016-03-21,69.559998,70.400002,67.940002,68.050003,52.341351,363149333
2016-03-28,68.050003,69.097000,67.230003,67.949997,52.264427,472099087
2016-04-04,67.750000,68.690002,64.577003,65.900002,50.687653,593022047
2016-04-11,65.900002,70.680000,65.430000,68.199997,53.638527,634837114
2016-04-18,67.459999,69.179001,66.790001,68.000000,53.481236,589380468
2016-04-25,68.230003,70.785004,66.089996,67.070000,52.749809,790008282
2016-05-02,67.070000,67.970001,63.650002,65.010002,51.129642,520991327
2016-05-09,65.474998,66.419998,64.309998,66.400002,52.222858,507739065
2016-05-16,65.820000,70.959999,65.580002,70.339996,55.321625,876864778
2016-05-23,70.489998,74.000000,69.733002,72.449997,56.981106,824146830
2016-05-30,72.449997,73.269997,69.519997,70.000000,55.054211,1214949870
2016-06-06,69.949997,71.000000,66.949997,67.050003,52.734077,608949304
2016-06-13,66.169998,66.639999,61.189999,65.050003,51.161098,1147109724
2016-06-20,68.250000,72.250000,50.980999,57.000000,44.829857,1472811172
2016-06-27,55.570000,69.250000,51.000000,54.349998,42.745663,2165648663
2016-07-04,54.889999,55.360001,47.099998,52.599998,41.369308,1664641679
2016-07-11,53.230000,57.729000,52.610001,55.990002,44.035507,1129431032
2016-07-18,55.799999,57.150002,54.299999,54.490002,42.855774,807632063
2016-07-25,54.119999,56.270000,52.450001,53.150002,41.801876,1158920007
2016-08-01,53.660000,54.040001,50.680000,53.150002,41.801876,952857891
2016-08-08,53.660000,56.549999,53.209999,55.400002,43.571480,792096877
2016-08-15,55.650002,55.869999,53.110001,55.240002,44.121494,663351928
2016-08-22,55.009998,59.419998,54.500000,58.009998,46.333961,880636817
2016-08-29,58.009998,62.049999,57.501999,60.950001,48.682209,850146601
2016-09-05,60.250000,60.973999,56.950001,59.310001,47.372303,806026902
2016-09-12,58.110001,58.400002,55.919998,56.509998,45.135872,770003973
2016-09-19,57.060001,58.029999,55.959999,55.980000,44.712555,671946248
2016-09-26,55.099998,56.327999,53.000000,54.549999,43.570374,1059551202
2016-10-03,54.279999,55.799999,51.799999,52.500000,41.932991,1160848266
2016-10-10,52.430000,53.799999,50.840000,52.430000,41.877083,1044977188
2016-10-17,52.020000,55.869999,51.849998,55.139999,44.041626,677555255
2016-10-24,55.380001,57.950001,53.250000,57.740002,46.118305,1144219465
2016-10-31,57.209999,57.685001,54.619999,55.459999,44.297215,892759667
2016-11-07,56.380001,60.349998,54.054001,59.500000,47.524055,1292324793
2016-11-14,60.000000,62.090000,59.110001,59.439999,47.476135,982402239
2016-11-21,59.430000,60.139999,58.290001,58.770000,46.940994,614713643
2016-11-28,58.549999,58.860001,56.930000,57.549999,45.966549,857133310
2016-12-05,57.080002,63.020000,56.930000,61.740002,49.313202,1092205364
2016-12-12,61.740002,64.834999,60.840000,63.779999,50.942600,1186095312
2016-12-19,63.889999,64.629997,62.240002,63.799999,50.958572,603455194
2016-12-26,63.799999,63.799999,62.084000,62.509998,49.928219,254122720
2017-01-02,62.509998,66.389999,62.509998,65.900002,52.635891,691658808
2017-01-09,65.800003,67.250000,64.269997,66.040001,52.747707,936846781
2017-01-16,65.650002,67.059998,63.830002,65.070000,51.972950,824532832
2017-01-23,64.599998,66.989998,63.889999,65.870003,52.611931,745909653
2017-01-30,65.480003,66.190002,64.550003,65.849998,52.595951,764935888
2017-02-06,66.320000,66.769997,64.930000,65.639999,52.428223,781303654
2017-02-13,65.669998,67.919998,65.309998,66.860001,53.402668,712266606
2017-02-20,66.879997,71.050003,66.540001,69.279999,55.335579,1305921773
2017-02-27,69.580002,70.193001,67.981003,68.419998,54.648674,1134969999
2017-03-06,68.320000,69.470001,66.860001,68.760002,54.920235,1003764570
2017-03-13,68.610001,70.105003,66.514999,69.339996,55.383499,1452172864
2017-03-20,69.150002,70.059998,67.290001,68.050003,54.353149,795533019
2017-03-27,66.400002,67.360001,65.019997,66.320000,52.971355,971883306
2017-04-03,66.739998,66.843002,62.779999,63.020000,50.335567,992315019
2017-04-10,62.980000,63.570000,62.320000,62.709999,51.422802,713495715
2017-04-17,62.709999,66.379997,61.810001,64.370003,52.784023,891866591
2017-04-24,65.709999,72.349998,63.456001,69.199997,56.744667,1597079272
2017-05-01,69.199997,71.150002,68.730003,70.000000,57.400677,710442060
2017-05-08,70.279999,70.620003,68.019997,68.699997,56.334660,791506965
2017-05-15,68.989998,72.440002,68.290001,71.779999,58.860291,1128004478
2017-05-22,72.239998,73.580002,71.550003,71.739998,58.827492,806078983
2017-05-29,71.739998,71.739998,69.199997,69.349998,56.867672,1315099926
2017-06-05,69.559998,71.420998,67.000000,70.010002,57.408878,968976160
2017-06-12,69.970001,70.000000,67.000000,68.540001,56.203457,1485034114
2017-06-19,69.000000,69.400002,66.046997,66.680000,54.678246,300476787
2017-06-26,66.989998,67.720001,65.980003,66.150002,54.243641,358323336
2017-07-03,66.180000,67.230003,65.349998,66.529999,54.555241,774593907
2017-07-10,66.989998,68.110001,65.610001,66.940002,54.891441,637063532
2017-07-17,67.260002,69.019997,66.176003,68.110001,55.850857,608781606
2017-07-24,68.099998,69.449997,66.360001,66.500000,54.530640,954461913
2017-07-31,66.320000,67.150002,64.929001,66.809998,54.784840,885220803
2017-08-07,67.209999,67.379997,63.849998,64.639999,53.005424,643039087
2017-08-14,64.750000,65.849998,63.639999,63.910000,53.201942,546667641
2017-08-21,63.610001,65.860001,63.568001,64.910004,54.034397,688477305
2017-08-28,64.910004,65.260002,63.147999,63.689999,53.018806,518753860
2017-09-04,63.000000,63.980000,62.200001,63.770000,53.085400,517691054
2017-09-11,64.029999,66.930000,63.070000,65.320000,54.375698,935660313
2017-09-18,65.650002,67.500000,65.059998,66.910004,55.699299,724590954
2017-09-25,66.760002,68.070000,64.779999,67.730003,56.381908,751483073
2017-10-02,67.639999,68.050003,66.255997,66.599998,55.441235,725631779
2017-10-09,66.489998,67.949997,65.839996,65.900002,54.858521,1063627592
2017-10-16,65.989998,67.556999,65.180000,67.000000,55.774212,876303300
2017-10-23,67.000000,69.660004,65.540001,68.910004,57.364201,951076593
2017-10-30,68.779999,69.120003,67.050003,67.389999,56.098873,660717654
2017-11-06,67.519997,68.040001,66.360001,66.480003,55.341339,560071673
2017-11-13,66.589996,66.879997,65.599998,65.989998,54.933437,564963614
2017-11-20,66.099998,66.470001,65.470001,66.089996,55.016685,429880010
2017-11-27,65.750000,67.410004,63.525002,64.750000,53.901203,1107121914
2017-12-04,65.220001,67.480003,64.300003,66.800003,55.607727,861349195
2017-12-11,67.220001,67.750000,65.849998,66.410004,55.283073,870926518
2017-12-18,66.889999,67.540001,66.239998,67.209999,55.949024,424464723
2017-12-25,67.209999,68.099998,67.139999,68.059998,56.656616,199061353
2018-01-01,68.059998,68.730003,67.220001,68.070000,56.664940,475040485
2018-01-08,68.360001,70.680000,67.930000,70.500000,58.687794,810957840
2018-01-15,70.500000,71.669998,69.660004,71.480003,59.503601,815280808
2018-01-22,71.360001,72.680000,71.059998,71.260002,59.320454,926608239
2018-01-29,71.260002,71.760002,68.580002,68.750000,57.231010,966775794
2018-02-05,68.169998,68.660004,66.029999,66.550003,55.399616,1364389714
2018-02-12,67.709999,68.000000,65.940002,67.730003,56.381908,842469976
2018-02-19,68.269997,70.389999,67.610001,68.650002,57.147762,1085890896
2018-02-26,69.089996,69.410004,66.919998,67.000000,55.774212,752005568
2018-03-05,66.900002,67.860001,66.440002,67.290001,56.015633,755201430
2018-03-12,67.589996,67.779999,66.540001,67.500000,56.190445,848877984
