Date,Open,High,Low,Close,Adj Close,Volume
2010-12-27,246.593994,248.949005,241.697998,241.697998,184.102402,41682338
2011-01-03,247.979004,263.821991,246.455002,254.121994,193.565765,208079943
2011-01-10,257.032013,287.423004,252.412994,287.285004,218.826202,344255640
2011-01-17,285.437012,288.255005,269.178986,277.954987,211.719482,293373292
2011-01-24,277.862000,279.156006,269.640991,275.460999,209.819809,230662286
2011-01-31,273.058990,286.221985,267.700989,284.605988,216.785614,190803637
2011-02-07,283.082001,294.582001,281.742004,287.377014,218.896194,215607028
2011-02-14,290.980011,313.565002,282.609009,304.420013,231.878006,356635177
2011-02-21,299.800995,303.820007,288.208008,289.408997,220.444031,212258671
2011-02-28,295.135986,297.769012,284.652008,289.225006,222.172165,194083224
2011-03-07,289.225006,292.041992,272.643005,275.968994,211.989319,173260266
2011-03-14,273.890015,281.279999,257.678986,260.588013,200.174210,260066361
2011-03-21,263.266998,272.181000,262.528015,267.885986,205.780243,173009759
2011-03-28,267.839996,272.320007,256.385010,267.377991,205.390015,213105454
2011-04-04,267.932007,279.571014,258.740997,274.490997,210.853958,214642814
2011-04-11,282.712006,287.653992,274.445007,278.648010,214.047256,224862610
2011-04-18,274.351990,278.416992,263.312988,276.061005,212.059982,153219211
2011-04-25,276.384003,280.183014,258.601990,260.773010,200.316315,162106662
2011-05-02,261.881989,266.084991,253.936996,256.432007,196.981750,182672245
2011-05-09,254.167999,261.579010,250.565994,253.382996,195.378647,167466333
2011-05-16,252.737000,259.803009,248.072006,252.737000,194.880493,177031828
2011-05-23,248.072006,256.407013,242.067001,254.261002,196.055603,193643412
2011-05-30,255.322998,258.371002,239.942993,245.253998,189.110519,128169552
2011-06-06,244.423004,246.639999,236.063004,236.940994,182.700500,183049076
2011-06-13,239.296005,248.182999,230.981995,237.587006,183.198624,237142192
2011-06-20,234.955002,245.578003,218.188995,219.205002,169.024628,220284703
2011-06-27,218.789001,246.203995,215.371002,245.300003,189.145996,210642202
2011-07-04,245.716003,245.716003,224.192993,224.701004,173.262451,160424869
2011-07-11,223.223007,224.192993,201.837997,206.272003,159.052277,283558711
2011-07-18,200.453003,236.201996,191.307999,221.328995,170.662415,387939843
2011-07-25,216.710999,218.880997,199.667007,205.994995,158.838638,218762959
2011-08-01,209.921005,213.546005,156.990005,171.817001,132.484695,429253121
2011-08-08,170.154007,179.298996,143.595993,172.925003,133.339035,468059864
2011-08-15,174.126007,177.505997,132.464996,139.024002,107.849808,314266277
2011-08-22,136.990997,151.768997,131.264008,143.179993,111.073891,403317301
2011-08-29,143.179993,169.044998,143.179993,152.602997,118.383926,268445287
2011-09-05,147.429993,155.171997,133.018997,133.018997,103.191345,361636839
2011-09-12,127.939003,156.251007,125.537003,150.940002,117.093842,481541552
2011-09-19,145.951996,150.570007,123.689003,134.867004,104.624947,329267435
2011-09-26,129.740005,158.854996,129.636002,149.046005,115.624519,374178965
2011-10-03,143.179993,158.376007,131.772003,152.141006,118.025490,327295151
2011-10-10,151.587006,177.358994,150.190994,162.625000,126.158623,334072548
2011-10-17,165.626999,170.697006,155.559006,168.074997,130.386536,271535084
2011-10-24,169.968994,202.197006,161.516998,185.856995,144.181152,437923215
2011-10-31,189.367996,195.759995,158.653000,169.552994,131.533112,400392147
2011-11-07,166.320007,172.815002,151.882996,165.257996,128.201218,242572895
2011-11-14,166.459000,170.117004,150.154999,153.710999,119.956963,231888783
2011-11-21,152.972000,153.378998,136.621994,143.781006,112.207542,235887769
2011-11-28,146.828995,178.791000,145.643997,176.112000,137.438812,357204834
2011-12-05,179.207001,184.009995,161.886002,175.695999,137.114182,289308871
2011-12-12,174.542007,175.927002,156.020996,158.376007,123.597565,230363873
2011-12-19,155.835999,166.781998,150.108994,165.350006,129.040146,177375600
2011-12-26,165.350006,166.136002,157.636993,162.625000,126.913506,44534728
2012-01-02,162.625000,176.647995,162.625000,172.186005,134.374969,179792712
2012-01-09,171.401001,186.356003,163.272003,185.856995,145.043884,295787435
2012-01-16,182.623993,211.628006,180.591995,205.671997,160.507645,355117641
2012-01-23,204.516998,210.382996,195.695007,205.856995,160.651993,229219299
2012-01-30,202.761993,219.850998,193.985992,219.343002,171.176575,277230833
2012-02-06,217.171997,226.225006,207.843002,216.201996,168.725327,302280553
2012-02-13,218.697006,231.813995,214.117004,229.412003,179.034454,296489995
2012-02-20,230.936005,235.179993,217.542007,228.764999,178.529526,256790886
2012-02-27,225.947998,240.416000,221.098007,237.171005,187.548126,260134644
2012-03-05,234.630997,236.755997,215.972000,222.345001,175.824142,277675960
2012-03-12,222.160995,237.554993,216.294998,234.630997,185.539551,322151253
2012-03-19,233.569000,234.585007,217.819000,225.856003,178.600525,231586186
2012-03-26,229.643005,238.464996,215.787003,217.311005,171.843414,322282372
2012-04-02,217.957993,222.264999,197.266006,202.576996,160.192154,220506708
2012-04-09,202.576996,209.761002,190.212997,198.513000,156.978500,270109455
2012-04-16,196.850006,205.626007,192.923996,197.266006,155.992371,271125637
2012-04-23,194.910004,207.585007,187.354004,206.087006,162.967804,256314456
2012-04-30,211.259995,211.307007,191.307999,192.507996,152.229889,204204545
2012-05-07,192.507996,195.473999,181.423004,187.335007,148.851639,188938595
2012-05-14,184.563995,184.703003,162.024994,162.671005,129.254242,353279766
2012-05-21,162.578995,175.503998,161.744995,167.843994,133.364532,207540092
2012-05-28,170.339005,172.417007,157.776001,160.270004,127.346451,197829509
2012-06-04,160.270004,181.792999,160.270004,175.835007,139.714005,161703070
2012-06-11,182.901001,189.367996,169.138000,185.488007,147.384048,297301534
2012-06-18,189.737000,192.923996,179.160004,185.395004,147.310135,204215581
2012-06-25,184.425995,185.488007,147.798996,150.432007,119.529419,511829011
2012-07-02,150.985992,163.059998,144.658005,152.186996,120.923927,422786540
2012-07-09,152.279007,155.511993,148.953995,149.785004,119.015327,221488589
2012-07-16,150.246994,152.326004,144.011993,147.106003,116.886673,249553342
2012-07-23,144.473999,156.440002,136.899002,154.264999,122.575043,318428417
2012-07-30,155.927994,160.600006,148.677002,158.283997,125.768402,264184507
2012-08-06,157.729004,172.334000,156.251007,169.414993,134.612808,258031185
2012-08-13,169.044998,179.285004,167.382996,178.143997,142.405823,227524989
2012-08-20,179.022003,184.748993,169.783997,172.925003,138.233795,268176752
2012-08-27,172.925003,176.914993,166.643005,169.276001,135.316895,137539420
2012-09-03,168.399002,191.445999,165.164993,190.660995,152.411743,268973944
2012-09-10,190.337997,218.927994,189.367996,211.584000,169.137299,416016245
2012-09-17,210.059006,217.587997,201.468994,206.688004,165.223495,246157820
2012-09-24,205.671997,207.802994,195.649002,198.466995,158.651733,238925925
2012-10-01,198.466995,212.507996,198.143005,210.475006,168.250778,199316833
2012-10-08,208.257996,222.016998,203.223999,214.492996,171.462723,234058145
2012-10-15,213.615997,229.181000,213.061996,216.018005,172.681778,276335990
2012-10-22,215.832993,221.856995,210.289993,214.770996,171.684982,194906136
2012-10-29,212.923004,226.350998,208.904999,222.761002,178.072067,262043661
2012-11-05,220.313004,227.016006,209.343994,212.600006,169.949493,209870112
2012-11-12,211.675995,223.981003,210.197998,216.341003,173.715286,224568845
2012-11-19,219.065994,236.201996,218.649994,234.815994,188.550171,253339919
2012-11-26,227.794998,229.134995,219.850998,227.240997,182.467712,306350517
2012-12-03,227.102997,233.106995,224.608994,232.367996,186.584503,265372544
2012-12-10,231.352005,238.225006,228.164993,236.108994,189.588394,239950444
2012-12-17,236.617004,250.289001,233.845993,242.945007,195.077545,221712505
2012-12-24,243.406998,248.210007,240.647995,241.789993,194.150085,48853827
2012-12-31,240.173996,257.622009,239.942993,255.600006,205.239090,137200236
2013-01-07,259.571991,278.743011,254.990005,276.799988,222.262054,293036899
2013-01-14,276.708008,278.325012,265.346008,274.351990,220.296417,232870325
2013-01-21,275.921997,280.726013,271.523987,277.769989,223.040939,209617247
2013-01-28,277.584991,284.197998,272.131012,277.122986,222.521423,257015984
2013-02-04,276.200012,277.558014,266.334015,275.829987,221.483200,235864051
2013-02-11,275.368011,305.350006,275.276001,296.752991,238.283737,413701604
2013-02-18,296.799011,300.770996,282.665985,283.589996,227.714218,238279614
2013-02-25,286.360992,294.433990,267.885986,280.309998,227.735504,387901011
2013-03-04,278.786011,295.552002,274.953003,294.304993,239.105637,217018120
2013-03-11,292.734985,301.536987,284.559998,295.644989,240.194229,290103566
2013-03-18,286.730011,288.091003,269.303986,269.733002,219.142288,308100478
2013-03-25,274.166992,277.908997,255.876999,268.947998,218.504547,234825826
2013-04-01,268.947998,276.092010,252.498993,258.648010,210.136368,217151826
2013-04-08,260.819000,283.977997,254.953003,276.476990,224.621414,236748229
2013-04-15,275.368011,277.122986,259.433990,264.514008,214.902191,182862659
2013-04-22,267.794006,291.903015,264.790985,268.532990,218.167343,299128131
2013-04-29,269.225006,276.153992,261.789001,273.520996,222.219818,238010352
2013-05-06,273.520996,291.527008,273.520996,290.424988,236.849670,246598420
2013-05-13,290.056000,304.835999,281.742004,301.880005,246.191559,220000293
2013-05-20,301.834015,312.410004,292.088013,292.826996,238.808609,300978251
2013-05-27,292.826996,305.005005,292.826996,296.014008,241.407730,176429537
2013-06-03,294.489990,300.217010,278.694000,284.329010,231.878250,265421786
2013-06-10,284.513000,289.223999,265.346008,274.998993,224.269348,238241002
2013-06-17,276.338013,281.804993,260.075012,260.126007,212.139999,284956605
2013-06-24,258.740997,269.733002,254.953995,257.217010,209.767609,305004944
2013-07-01,261.373993,277.816010,249.179993,269.272003,219.598846,259115944
2013-07-08,271.027008,284.753998,271.027008,282.803986,230.634521,202258728
2013-07-15,284.605988,298.394989,281.398010,295.597992,241.068420,201569505
2013-07-22,296.105988,302.526001,277.122986,295.737000,241.181793,150454322
2013-07-29,294.627991,295.367004,261.420013,263.683014,215.040878,356753255
2013-08-05,264.329010,266.824005,259.157013,265.207001,216.283707,148287991
2013-08-12,266.039001,267.385986,260.356995,266.084991,217.828613,146403731
2013-08-19,266.592987,270.010986,260.496002,264.976013,216.920746,133618252
2013-08-26,264.976013,265.859009,256.108002,261.743011,214.274063,132528653
2013-09-02,264.191010,278.046997,261.281006,274.351990,224.596329,153609717
2013-09-09,274.536987,285.709991,274.040009,278.601013,228.074707,172402493
2013-09-16,282.665985,297.295013,272.700012,273.450012,223.857925,382208569
2013-09-23,271.799988,277.656006,263.950012,265.799988,217.595291,430850272
2013-09-30,262.100006,275.500000,261.250000,271.350006,222.138779,249470349
2013-10-07,272.000000,280.489990,265.588013,278.000000,227.582733,211729000
2013-10-14,276.600006,285.580994,272.200012,277.850006,227.459946,268033016
2013-10-21,277.049988,277.279999,265.149994,267.899994,219.314423,244845913
2013-10-28,269.250000,276.897003,254.550003,256.299988,209.818176,362572769
2013-11-04,257.600006,260.710999,246.649994,255.300003,208.999573,304202629
2013-11-11,256.899994,259.399994,247.850006,249.449997,205.033905,184044516
2013-11-18,249.399994,260.667999,248.649994,256.950012,211.198471,153283666
2013-11-25,258.000000,274.860992,257.600006,271.700012,223.322174,231547222
2013-12-02,272.850006,274.600006,258.850006,265.649994,218.349365,184001056
2013-12-09,267.549988,268.600006,250.981995,251.449997,206.677795,180698485
2013-12-16,250.300003,261.208008,250.199997,259.700012,213.458847,230404302
2013-12-23,259.350006,271.117004,259.350006,269.700012,221.678284,59742456
2013-12-30,272.500000,274.651001,268.350006,272.850006,224.267426,88979201
2014-01-06,271.549988,289.710999,271.200012,283.600006,233.103287,260024271
2014-01-13,286.500000,298.131989,286.149994,288.600006,237.213028,263919905
2014-01-20,284.500000,286.382996,270.838989,272.250000,223.774231,245376591
2014-01-27,272.000000,284.799988,267.549988,272.500000,223.979721,256477266
2014-02-03,270.850006,273.450012,261.049988,271.700012,223.322174,211563555
2014-02-10,272.799988,278.000000,251.100006,253.000000,207.951782,440514850
2014-02-17,253.000000,262.545990,252.500000,258.000000,212.061539,244350716
2014-02-24,257.299988,260.476990,249.600006,252.100006,210.025253,246128928
2014-03-03,249.350006,256.289001,245.050003,248.350006,206.901138,210001366
2014-03-10,245.500000,248.354996,228.289001,231.149994,192.571747,363764647
2014-03-17,232.100006,243.300003,229.949997,235.899994,196.528992,318380366
2014-03-24,237.600006,250.000000,227.649994,231.100006,192.530106,240704278
2014-03-31,231.899994,249.000000,231.100006,248.149994,206.734482,277494236
2014-04-07,246.449997,248.050003,232.975998,236.050003,196.653961,231551073
2014-04-14,234.899994,250.149994,230.949997,246.500000,205.359879,290649985
2014-04-21,246.500000,253.550003,244.899994,248.850006,207.317688,169373591
2014-04-28,249.000000,258.602997,244.800003,258.500000,215.357117,202280886
2014-05-05,258.500000,267.549988,239.100006,260.149994,216.731750,407947613
2014-05-12,259.000000,259.700012,239.300003,241.550003,201.236038,229460590
2014-05-19,240.000000,247.544006,235.750000,246.600006,206.250931,218148971
2014-05-26,246.600006,249.427994,242.300003,247.000000,206.585449,194510450
2014-06-02,248.399994,249.449997,237.800003,242.699997,202.989044,209443147
2014-06-09,243.050003,245.925995,236.600006,238.699997,199.643509,127665857
2014-06-16,238.149994,240.399994,234.000000,234.600006,196.214355,204246193
2014-06-23,235.250000,250.000000,209.399994,216.050003,180.699539,413667923
2014-06-30,217.100006,221.343002,211.800003,218.550003,182.790512,180411497
2014-07-07,218.899994,220.750000,201.750000,207.899994,173.883072,264709803
2014-07-14,206.850006,217.610001,205.350006,211.800003,177.144958,223854579
2014-07-21,210.800003,220.070999,208.350006,218.050003,182.372299,195233671
2014-07-28,218.500000,230.865005,216.050003,224.250000,187.557861,299203833
2014-08-04,225.100006,227.406998,210.350006,214.199997,179.152252,168654476
2014-08-11,215.899994,221.294998,214.399994,217.600006,182.819824,153807358
2014-08-18,218.850006,223.600006,217.800003,222.800003,187.188660,140692597
2014-08-25,222.800003,227.449997,222.800003,224.449997,188.574951,111106703
2014-09-01,224.899994,232.500000,218.350006,226.250000,190.087234,178823316
2014-09-08,225.000000,231.949997,220.649994,230.000000,193.237823,179907976
2014-09-15,230.000000,238.949997,226.500000,234.149994,196.724548,220734888
2014-09-22,233.000000,235.628998,225.649994,227.750000,191.347488,193938884
2014-09-29,229.550003,230.250000,220.800003,224.600006,188.700989,191282006
2014-10-06,225.649994,234.371002,222.600006,223.899994,188.112839,245411205
2014-10-13,221.250000,228.899994,204.050003,213.100006,179.039093,362490973
2014-10-20,212.699997,227.024994,211.550003,226.350006,190.171265,233215375
2014-10-27,229.550003,245.149994,217.000000,240.800003,202.311646,454157920
2014-11-03,240.000000,251.449997,227.100006,234.149994,196.724548,230987036
2014-11-10,234.649994,236.654999,225.149994,232.000000,195.740448,156759580
2014-11-17,230.449997,238.500000,229.848007,236.250000,199.326202,191171995
2014-11-24,236.199997,246.500000,235.649994,245.149994,206.835220,172209427
2014-12-01,243.500000,257.647003,239.175003,249.449997,210.463165,156662219
2014-12-08,248.199997,249.869995,231.800003,232.300003,195.993576,161983019
2014-12-15,231.050003,239.835007,220.945999,237.699997,200.549606,258431223
2014-12-22,239.300003,244.100006,238.000000,243.149994,205.147827,45754637
2014-12-29,244.500000,246.509995,237.873001,243.149994,205.147827,71508701
2015-01-05,242.300003,243.149994,228.300003,231.000000,194.896744,201794498
2015-01-12,231.350006,234.899994,219.544006,224.350006,189.286102,221319664
2015-01-19,224.149994,246.167007,223.050003,243.149994,205.147827,244196961
2015-01-26,240.350006,243.000000,233.699997,234.149994,197.554443,142757584
2015-02-02,236.550003,257.600006,233.250000,255.449997,215.525436,226913679
2015-02-09,253.399994,260.250000,248.399994,256.450012,216.369141,201869995
2015-02-16,254.300003,264.216003,254.220993,261.500000,220.629883,168554492
2015-02-23,264.000000,269.938995,256.000000,256.899994,216.748825,156596241
2015-03-02,255.000000,268.170013,252.899994,265.000000,223.582840,255147376
2015-03-09,263.750000,264.850006,248.149994,250.000000,210.927231,196389873
2015-03-16,251.600006,256.718994,238.783005,255.300003,218.307419,209257760
2015-03-23,255.850006,260.000000,243.149994,244.250000,208.858566,191337026
2015-03-30,247.399994,255.509995,242.000000,254.750000,217.837143,169444433
2015-04-06,254.750000,259.899994,254.750000,257.049988,219.803848,138049849
2015-04-13,255.899994,264.149994,254.074997,255.300003,218.307419,192873268
2015-04-20,255.550003,265.250000,252.350006,261.750000,223.822830,181419987
2015-04-27,263.250000,265.000000,252.000000,254.350006,217.495087,186971489
2015-05-04,254.350006,265.250000,243.050003,258.049988,220.658951,207306871
2015-05-11,258.000000,264.950012,256.399994,261.649994,224.637863,187587379
2015-05-18,261.000000,273.399994,258.799988,270.149994,231.935455,218505879
2015-05-25,270.149994,272.000000,263.450012,270.000000,231.806671,154779667
2015-06-01,270.000000,273.350006,262.750000,265.450012,227.900330,173295336
2015-06-08,265.500000,271.350006,258.850006,269.700012,231.549133,179152952
2015-06-15,267.350006,268.604004,258.200012,265.750000,228.157883,202756796
2015-06-22,269.000000,276.618988,267.049988,272.350006,233.824310,192474865
2015-06-29,263.500000,269.100006,260.500000,262.950012,225.753937,176727389
2015-07-06,259.200012,270.450012,251.800003,268.049988,230.132507,240940287
2015-07-13,272.049988,281.250000,270.850006,280.100006,240.477982,194447365
2015-07-20,280.100006,284.750000,279.399994,282.149994,242.237946,148062742
2015-07-27,280.100006,289.450012,275.700012,288.950012,248.076126,213687694
2015-08-03,287.549988,289.899994,279.350006,281.250000,241.465317,197722703
2015-08-10,282.200012,282.850006,269.399994,274.350006,236.379608,186917019
2015-08-17,276.899994,277.200012,256.799988,256.799988,221.258530,138945352
2015-08-24,247.600006,264.350006,237.300003,261.450012,225.264969,298064651
2015-08-31,261.450012,265.950012,250.000000,250.899994,216.175095,131300200
2015-09-07,252.250000,266.410004,251.649994,258.450012,222.680191,133274411
2015-09-14,258.450012,263.750000,250.199997,253.250000,218.199860,209054433
2015-09-21,251.800003,257.200012,245.899994,254.949997,219.664566,147538286
2015-09-28,254.149994,255.199997,236.649994,248.550003,214.150375,185367887
2015-10-05,253.699997,259.500000,251.550003,257.000000,221.430847,136774662
2015-10-12,256.850006,257.750000,241.792007,250.800003,216.088943,157897367
2015-10-19,251.500000,255.750000,246.100006,251.250000,216.476669,159401294
2015-10-26,252.000000,253.850006,230.699997,232.000000,199.890869,213505829
2015-11-02,230.399994,237.809998,226.699997,232.399994,200.235519,229220038
2015-11-09,235.000000,238.449997,223.149994,225.100006,194.784195,182462533
2015-11-16,223.000000,231.550003,221.300003,221.899994,192.015152,165330595
2015-11-23,220.500000,226.029999,215.399994,224.300003,194.091934,139192046
2015-11-30,223.500000,238.100006,221.500000,229.600006,198.678146,198890967
2015-12-07,231.850006,232.250000,209.382004,211.199997,182.756195,183792234
2015-12-14,213.850006,221.899994,209.050003,217.600006,188.294250,183118531
2015-12-21,216.300003,223.800003,215.750000,221.699997,191.842072,67694495
2015-12-28,221.699997,224.850006,217.550003,218.899994,189.419159,37719573
2016-01-04,216.350006,217.600006,200.149994,200.149994,173.194351,159551614
2016-01-11,200.000000,205.800003,190.970001,191.800003,165.968933,224781137
2016-01-18,191.300003,198.000000,179.901993,190.750000,165.060349,240481372
2016-01-25,191.949997,192.250000,175.149994,186.000000,160.950058,245051218
2016-02-01,188.899994,188.899994,163.500000,173.149994,149.830627,287014618
2016-02-08,177.850006,177.850006,147.750000,157.199997,136.028778,366214936
2016-02-15,162.000000,169.500000,155.600006,161.699997,139.922684,228525727
2016-02-22,162.800003,169.990997,155.250000,169.100006,146.326080,207612890
2016-02-29,167.850006,174.817993,152.800003,174.300003,150.825775,424526261
2016-03-07,173.100006,175.399994,159.899994,166.000000,143.643616,270900213
2016-03-14,166.600006,167.850006,159.350006,162.199997,143.338043,258147142
2016-03-21,161.949997,163.350006,152.600006,152.600006,134.854416,188946678
2016-03-28,152.600006,156.511993,146.550003,150.000000,132.556732,207499486
2016-04-04,149.399994,151.750000,143.910995,150.699997,133.175339,253074945
2016-04-11,150.350006,170.100006,149.399994,166.899994,147.491486,254466657
2016-04-18,164.500000,173.899994,162.600006,171.500000,151.556564,194875275
2016-04-25,171.100006,182.000000,169.500000,171.500000,151.556564,287329679
2016-05-02,171.500000,172.449997,157.850006,162.000000,143.161285,168189411
2016-05-09,163.000000,165.649994,158.000000,165.350006,146.121719,189978827
2016-05-16,164.000000,175.949997,162.000000,175.850006,155.400696,203277019
2016-05-23,175.600006,187.300003,172.100006,186.199997,164.547104,212559902
2016-05-30,186.199997,188.149994,177.149994,179.649994,158.758804,160319655
2016-06-06,179.500000,183.100006,168.449997,169.399994,149.700745,167818012
2016-06-13,167.000000,167.550003,155.783997,165.750000,146.475204,279279335
2016-06-20,172.899994,187.449997,131.000000,153.899994,136.003204,588645612
2016-06-27,148.000000,155.649994,121.099998,140.000000,123.719643,795506961
2016-07-04,140.750000,141.899994,130.149994,139.250000,123.056847,297092079
2016-07-11,142.000000,152.600006,139.699997,149.800003,132.380035,362430535
2016-07-18,150.649994,153.500000,147.399994,151.800003,134.147430,191653891
2016-07-25,151.350006,159.850006,145.850006,154.550003,136.577621,275053292
2016-08-01,157.000000,157.250000,145.250000,152.000000,134.324173,258730535
2016-08-08,157.000000,166.100006,155.067001,163.399994,144.398499,237007901
2016-08-15,164.600006,165.649994,158.481003,160.350006,142.574127,192231153
2016-08-22,161.050003,168.050003,159.199997,166.000000,147.597763,157880233
2016-08-29,166.000000,177.399994,165.000000,174.300003,154.977661,229281303
2016-09-05,174.399994,177.302994,164.750000,174.750000,155.377777,190017029
2016-09-12,171.300003,172.449997,164.033005,164.699997,146.441879,308996797
2016-09-19,167.000000,174.417999,163.973007,171.399994,152.399139,186941876
2016-09-26,169.100006,172.399994,155.949997,167.800003,149.198227,306907407
2016-10-03,167.750000,175.350006,165.449997,173.600006,154.355270,273573308
2016-10-10,173.250000,173.800003,164.399994,170.149994,151.287720,324522702
2016-10-17,168.850006,184.699997,168.449997,183.199997,162.891052,245172232
2016-10-24,183.100006,193.000000,179.250000,191.300003,170.093109,266069714
2016-10-31,190.199997,191.699997,179.735001,181.350006,161.246109,234307621
2016-11-07,184.100006,205.000000,175.459000,201.750000,179.384644,343375232
2016-11-14,205.000000,214.600006,204.199997,212.250000,188.720642,283552518
2016-11-21,213.000000,216.500000,209.399994,215.500000,191.610382,157809624
2016-11-28,214.050003,267.320007,210.350006,212.949997,189.343063,230717058
2016-12-05,210.800003,240.199997,210.500000,233.100006,207.259293,292136927
2016-12-12,232.500000,234.199997,221.250000,228.149994,202.858032,285868806
2016-12-19,227.149994,229.800003,221.250000,224.949997,200.012772,145148902
2016-12-26,224.949997,226.050003,220.082993,223.449997,198.679047,65406695
2017-01-02,223.449997,236.899994,223.449997,235.250000,209.170944,152232290
2017-01-09,239.000000,240.000000,230.050003,235.250000,209.170944,169257142
2017-01-16,233.500000,235.550003,226.250000,227.399994,202.191147,212394364
2017-01-23,225.250000,236.179993,222.149994,230.600006,205.036423,187084594
2017-01-30,227.600006,230.149994,219.100006,228.850006,203.480438,236062971
2017-02-06,229.500000,233.350006,221.100006,228.649994,203.302597,189267242
2017-02-13,228.699997,241.000000,228.250000,237.000000,210.726959,216450399
2017-02-20,237.800003,244.399994,221.975006,225.899994,200.857437,257065467
2017-02-27,225.000000,235.149994,222.750000,231.399994,205.747742,370897047
2017-03-06,228.800003,234.149994,225.949997,231.850006,207.933472,200154996
2017-03-13,232.000000,235.350006,225.649994,230.399994,206.633011,242764076
2017-03-20,229.350006,233.237000,221.940002,226.949997,203.538910,205006185
2017-03-27,224.000000,229.949997,220.899994,225.100006,201.879761,193956287
2017-04-03,225.050003,225.250000,213.600006,215.300003,193.090683,209677020
2017-04-10,215.500000,218.108002,210.100006,212.649994,190.714035,141182542
2017-04-17,212.649994,213.000000,205.600006,207.949997,186.498871,173939988
2017-04-24,215.649994,225.500000,207.750000,212.250000,190.355286,311450190
2017-05-01,212.250000,212.250000,205.750000,206.350006,185.063919,223019592
2017-05-08,206.699997,210.899994,204.500000,205.899994,184.660324,191517950
2017-05-15,206.699997,214.149994,205.100006,213.699997,191.655731,242360398
2017-05-22,214.600006,217.250000,209.587006,211.649994,189.817184,168413161
2017-05-29,211.649994,215.404999,206.600006,210.899994,189.144562,198773881
2017-06-05,211.149994,213.949997,202.100006,206.600006,185.288147,226501336
2017-06-12,206.050003,208.300003,200.800003,203.250000,182.283691,244007662
2017-06-19,204.500000,207.399994,194.449997,197.550003,177.171677,41600023
2017-06-26,198.350006,210.263000,197.475006,202.750000,181.835266,91657043
2017-07-03,203.550003,210.000000,203.436005,208.149994,186.678223,161718970
2017-07-10,209.350006,213.149994,206.000000,208.500000,186.992126,150256167
2017-07-17,208.949997,209.800003,203.800003,205.050003,183.898010,138870718
2017-07-24,204.449997,213.899994,202.449997,205.100006,183.942871,196367384
2017-07-31,203.949997,210.750000,201.199997,210.350006,188.651321,220661814
2017-08-07,210.000000,211.199997,198.949997,199.350006,178.786026,179148328
2017-08-14,200.699997,202.500000,193.300003,195.649994,176.312271,137651813
2017-08-21,194.050003,195.839996,192.100006,194.300003,175.095718,128066776
2017-08-28,194.300003,194.399994,189.429993,192.149994,173.158218,112211794
2017-09-04,189.899994,191.399994,183.100006,187.600006,169.057938,139315558
2017-09-11,189.000000,193.750000,183.901993,186.649994,168.201813,324981969
2017-09-18,188.100006,191.949997,184.699997,191.550003,172.617523,187199961
2017-09-25,190.350006,195.350006,187.800003,193.350006,174.239609,155065807
2017-10-02,192.500000,194.149994,189.000000,190.199997,171.400955,161182476
2017-10-09,190.000000,193.399994,187.600006,191.250000,172.347168,172747839
2017-10-16,191.949997,195.720001,188.699005,195.699997,176.357346,185548652
2017-10-23,195.399994,198.600006,180.399994,183.800003,165.633514,346677031
2017-10-30,184.250000,186.910004,182.800003,183.250000,165.137878,382631466
2017-11-06,182.000000,183.300003,178.399994,179.149994,161.443115,248321377
2017-11-13,179.250000,186.100006,177.300003,185.000000,166.714905,326488244
2017-11-20,186.199997,190.300003,186.149994,189.350006,170.634995,225478545
2017-11-27,188.949997,195.750000,184.050003,189.399994,170.680023,273804373
2017-12-04,192.600006,198.649994,189.050003,196.399994,176.988174,213347441
2017-12-11,198.050003,204.600006,195.899994,202.250000,182.259949,287708478
2017-12-18,203.300003,205.300003,201.649994,202.149994,182.169846,179126812
2017-12-25,202.149994,203.850006,201.850006,203.100006,183.025940,63943763
2018-01-01,203.100006,205.949997,199.059998,199.179993,179.493378,150348239
2018-01-08,199.000000,203.300003,193.639999,194.500000,175.275955,367735648
2018-01-15,200.000000,202.100006,194.559998,200.500000,180.682922,251950520
2018-01-22,201.750000,211.949997,201.449997,210.000000,189.243958,294994207
2018-01-29,209.899994,210.300003,195.320007,195.559998,176.231171,234937278
2018-02-05,193.800003,197.899994,187.139999,192.899994,173.834091,430398747
2018-02-12,195.000000,200.199997,192.559998,200.050003,180.277405,207626516
2018-02-19,200.699997,215.000000,199.899994,209.800003,189.063721,314825994
2018-02-26,209.899994,215.800003,204.000000,205.300003,185.008484,318953809
2018-03-05,204.350006,213.250000,204.100006,210.750000,191.715775,303378843
2018-03-12,212.050003,214.149994,205.500000,209.500000,190.578659,275334140
2018-03-19,215.000000,220.100006,202.399994,204.350006,185.893799,289239782
2018-03-26,204.949997,209.350006,202.250000,206.500000,187.849609,209936056
2018-04-02,206.500000,212.199997,202.550003,209.550003,190.624146,186787983
2018-04-09,211.250000,219.100006,208.000000,213.350006,194.080948,231712606
2018-04-16,215.000000,216.649994,211.100006,215.500000,196.036758,329045675
2018-04-23,215.350006,217.649994,206.699997,208.949997,190.078323,365449515
2018-04-30,208.800003,209.449997,200.850006,205.600006,187.030899,269581126
2018-05-07,205.600006,214.649994,203.699997,214.449997,195.081604,172611011
2018-05-14,214.250000,216.800003,206.649994,207.500000,188.759293,200018401
2018-05-21,208.649994,212.649994,203.050003,206.199997,187.576706,216294253
2018-05-28,206.199997,206.199997,196.259995,201.899994,183.665070,255918031
